 written on  9Mar2019 at 05:32:51 
          11
          83
    2    1    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    2
   -3    3    0    4    8    0.000039   -0.000000
   -3    3    0    5    8    0.000019   -0.000000
   -3    3    0    6    8    0.000023    0.000000
   -3    3    0    7    8   -0.000000   -0.000000
   -3    3    0    8    8   -0.000191   -0.000000
   -3    3    0    9    8   -0.000023   -0.000000
   -3    3    0   10    8    0.000000    0.000000
   -3    3    0   11    8    0.000222    0.000000
   -3    3    0    1    9    0.000851   -0.000000
   -3    3    0    2    9   -0.000084    0.000000
   -3    3    0    3    9    0.000056   -0.000000
   -3    3    0    4    9    0.000709    0.000000
   -3    3    0    5    9   -0.001114   -0.000000
   -3    3    0    6    9   -0.000519   -0.000000
   -3    3    0    7    9    0.000000   -0.000000
   -3    3    0    8    9   -0.000011    0.000000
   -3    3    0    9    9    0.000518   -0.000000
   -3    3    0   10    9   -0.000000   -0.000000
   -3    3    0   11    9   -0.000032    0.000000
   -3    3    0    1   10   -0.000215    0.000000
   -3    3    0    2   10   -0.000016   -0.000000
   -3    3    0    3   10    0.000294    0.000000
   -3    3    0    4   10   -0.000027   -0.000000
   -3    3    0    5   10    0.000083   -0.000000
   -3    3    0    6   10   -0.000000   -0.000000
   -3    3    0    7   10    0.000211   -0.000000
   -3    3    0    8   10    0.000000   -0.000000
   -3    3    0    9   10   -0.000000    0.000000
   -3    3    0   10   10   -0.000189    0.000000
   -3    3    0   11   10   -0.000000   -0.000000
   -3    3    0    1   11    0.000091   -0.000000
   -3    3    0    2   11    0.000297    0.000000
   -3    3    0    3   11    0.000318    0.000000
   -3    3    0    4   11    0.000039   -0.000000
   -3    3    0    5   11    0.000019   -0.000000
   -3    3    0    6   11    0.000023    0.000000
   -3    3    0    7   11    0.000000    0.000000
   -3    3    0    8   11    0.000222   -0.000000
   -3    3    0    9   11   -0.000023   -0.000000
   -3    3    0   10   11   -0.000000   -0.000000
   -3    3    0   11   11   -0.000191   -0.000000
   -2   -5    0    1    1   -0.000785    0.000000
   -2   -5    0    2    1    0.000000    0.000000
   -2   -5    0    3    1    0.000000    0.000000
   -2   -5    0    4    1    0.000509   -0.000000
   -2   -5    0    5    1    0.000272    0.000000
   -2   -5    0    6    1   -0.000018    0.000000
   -2   -5    0    7    1   -0.000483    0.000000
   -2   -5    0    8    1   -0.000254    0.000000
   -2   -5    0    9    1    0.000018    0.000000
   -2   -5    0   10    1   -0.000483   -0.000000
   -2   -5    0   11    1   -0.000254    0.000000
   -2   -5    0    1    2   -0.000000    0.000000
   -2   -5    0    2    2    0.000055   -0.000000
   -2   -5    0    3    2    0.000289   -0.000000
   -2   -5    0    4    2   -0.000000   -0.000000
   -2   -5    0    5    2    0.000000    0.000000
   -2   -5    0    6    2   -0.000033   -0.000000
   -2   -5    0    7    2    0.000166    0.000000
   -2   -5    0    8    2    0.000107   -0.000000
   -2   -5    0    9    2   -0.000033   -0.000000
   -2   -5    0   10    2   -0.000166   -0.000000
   -2   -5    0   11    2   -0.000107    0.000000
   -2   -5    0    1    3    0.000000    0.000000
   -2   -5    0    2    3    0.000194   -0.000000
   -2   -5    0    3    3    0.000364    0.000000
   -2   -5    0    4    3    0.000000   -0.000000
   -2   -5    0    5    3    0.000000   -0.000000
   -2   -5    0    6    3   -0.000014   -0.000000
   -2   -5    0    7    3    0.000105   -0.000000
   -2   -5    0    8    3    0.000039   -0.000000
   -2   -5    0    9    3   -0.000014    0.000000
   -2   -5    0   10    3   -0.000105   -0.000000
   -2   -5    0   11    3   -0.000039    0.000000
   -2   -5    0    1    4    0.001485   -0.000000
   -2   -5    0    2    4   -0.000000    0.000000
   -2   -5    0    3    4   -0.000000    0.000000
   -2   -5    0    4    4    0.000071   -0.000000
   -2   -5    0    5    4   -0.001126    0.000000
   -2   -5    0    6    4   -0.000283    0.000000
   -2   -5    0    7    4    0.000405   -0.000000
   -2   -5    0    8    4   -0.000226    0.000000
   -2   -5    0    9    4    0.000283   -0.000000
   -2   -5    0   10    4    0.000405   -0.000000
   -2   -5    0   11    4   -0.000226   -0.000000
   -2   -5    0    1    5    0.000912   -0.000000
   -2   -5    0    2    5   -0.000000   -0.000000
   -2   -5    0    3    5    0.000000    0.000000
   -2   -5    0    4    5    0.000538   -0.000000
   -2   -5    0    5    5   -0.001144   -0.000000
   -2   -5    0    6    5   -0.000518   -0.000000
   -2   -5    0    7    5    0.000268   -0.000000
   -2   -5    0    8    5    0.000405   -0.000000
   -2   -5    0    9    5    0.000518   -0.000000
   -2   -5    0   10    5    0.000268   -0.000000
   -2   -5    0   11    5    0.000405   -0.000000
   -2   -5    0    1    6    0.000691   -0.000000
   -2   -5    0    2    6    0.000223    0.000000
   -2   -5    0    3    6    0.000152   -0.000000
   -2   -5    0    4    6    0.001045   -0.000000
   -2   -5    0    5    6   -0.000578    0.000000
   -2   -5    0    6    6   -0.000428   -0.000000
   -2   -5    0    7    6    0.000400    0.000000
   -2   -5    0    8    6    0.000497    0.000000
   -2   -5    0    9    6    0.000477    0.000000
   -2   -5    0   10    6    0.000451    0.000000
   -2   -5    0   11    6    0.000521    0.000000
   -2   -5    0    1    7    0.000405    0.000000
   -2   -5    0    2    7    0.000692   -0.000000
   -2   -5    0    3    7    0.000492    0.000000
   -2   -5    0    4    7    0.000409   -0.000000
   -2   -5    0    5    7   -0.000341   -0.000000
   -2   -5    0    6    7   -0.000198   -0.000000
   -2   -5    0    7    7    0.000234    0.000000
   -2   -5    0    8    7    0.000542    0.000000
   -2   -5    0    9    7    0.000149    0.000000
   -2   -5    0   10    7    0.000301   -0.000000
   -2   -5    0   11    7   -0.000208   -0.000000
   -2   -5    0    1    8    0.000445    0.000000
   -2   -5    0    2    8    0.000464   -0.000000
   -2   -5    0    3    8    0.000421    0.000000
   -2   -5    0    4    8    0.000528    0.000000
   -2   -5    0    5    8   -0.000371   -0.000000
   -2   -5    0    6    8   -0.000008    0.000000
   -2   -5    0    7    8    0.000409    0.000000
   -2   -5    0    8    8    0.000503   -0.000000
   -2   -5    0    9    8    0.000097   -0.000000
   -2   -5    0   10    8   -0.000014   -0.000000
   -2   -5    0   11    8   -0.000409    0.000000
   -2   -5    0    1    9   -0.000691   -0.000000
   -2   -5    0    2    9    0.000223    0.000000
   -2   -5    0    3    9    0.000152   -0.000000
   -2   -5    0    4    9   -0.001045   -0.000000
   -2   -5    0    5    9    0.000578   -0.000000
   -2   -5    0    6    9    0.000477   -0.000000
   -2   -5    0    7    9   -0.000451   -0.000000
   -2   -5    0    8    9   -0.000521    0.000000
   -2   -5    0    9    9   -0.000428   -0.000000
   -2   -5    0   10    9   -0.000400   -0.000000
   -2   -5    0   11    9   -0.000497   -0.000000
   -2   -5    0    1   10    0.000405    0.000000
   -2   -5    0    2   10   -0.000692    0.000000
   -2   -5    0    3   10   -0.000492   -0.000000
   -2   -5    0    4   10    0.000409   -0.000000
   -2   -5    0    5   10   -0.000341    0.000000
   -2   -5    0    6   10   -0.000149   -0.000000
   -2   -5    0    7   10    0.000301   -0.000000
   -2   -5    0    8   10   -0.000208   -0.000000
   -2   -5    0    9   10    0.000198    0.000000
   -2   -5    0   10   10    0.000234    0.000000
   -2   -5    0   11   10    0.000542    0.000000
   -2   -5    0    1   11    0.000445   -0.000000
   -2   -5    0    2   11   -0.000464    0.000000
   -2   -5    0    3   11   -0.000421    0.000000
   -2   -5    0    4   11    0.000528    0.000000
   -2   -5    0    5   11   -0.000371   -0.000000
   -2   -5    0    6   11   -0.000097    0.000000
   -2   -5    0    7   11   -0.000014   -0.000000
   -2   -5    0    8   11   -0.000409    0.000000
   -2   -5    0    9   11    0.000008   -0.000000
   -2   -5    0   10   11    0.000409    0.000000
   -2   -5    0   11   11    0.000503   -0.000000
   -2   -4    0    1    1    0.000228    0.000000
   -2   -4    0    2    1    0.000000   -0.000000
   -2   -4    0    3    1    0.000000   -0.000000
   -2   -4    0    4    1   -0.000965   -0.000000
   -2   -4    0    5    1   -0.001798   -0.000000
   -2   -4    0    6    1   -0.000696    0.000000
   -2   -4    0    7    1    0.000781    0.000000
   -2   -4    0    8    1    0.000633   -0.000000
   -2   -4    0    9    1    0.000696   -0.000000
   -2   -4    0   10    1    0.000781    0.000000
   -2   -4    0   11    1    0.000633   -0.000000
   -2   -4    0    1    2    0.000000   -0.000000
   -2   -4    0    2    2    0.001081   -0.000000
   -2   -4    0    3    2   -0.000303   -0.000000
   -2   -4    0    4    2    0.000000    0.000000
   -2   -4    0    5    2   -0.000000   -0.000000
   -2   -4    0    6    2   -0.000039   -0.000000
   -2   -4    0    7    2   -0.000537    0.000000
   -2   -4    0    8    2    0.000480   -0.000000
   -2   -4    0    9    2   -0.000039    0.000000
   -2   -4    0   10    2    0.000537   -0.000000
   -2   -4    0   11    2   -0.000480    0.000000
   -2   -4    0    1    3    0.000000   -0.000000
   -2   -4    0    2    3   -0.000309   -0.000000
   -2   -4    0    3    3    0.001409    0.000000
   -2   -4    0    4    3   -0.000000    0.000000
   -2   -4    0    5    3    0.000000    0.000000
   -2   -4    0    6    3   -0.000058   -0.000000
   -2   -4    0    7    3   -0.000164    0.000000
   -2   -4    0    8    3   -0.000058    0.000000
   -2   -4    0    9    3   -0.000058    0.000000
   -2   -4    0   10    3    0.000164   -0.000000
   -2   -4    0   11    3    0.000058    0.000000
   -2   -4    0    1    4   -0.002234   -0.000000
   -2   -4    0    2    4    0.000000   -0.000000
   -2   -4    0    3    4    0.000000   -0.000000
   -2   -4    0    4    4    0.000034    0.000000
   -2   -4    0    5    4    0.001696   -0.000000
   -2   -4    0    6    4    0.000698    0.000000
   -2   -4    0    7    4   -0.000680   -0.000000
   -2   -4    0    8    4   -0.000160    0.000000
   -2   -4    0    9    4   -0.000698   -0.000000
   -2   -4    0   10    4   -0.000680   -0.000000
   -2   -4    0   11    4   -0.000160    0.000000
   -2   -4    0    1    5   -0.003960   -0.000000
   -2   -4    0    2    5    0.000000   -0.000000
   -2   -4    0    3    5    0.000000   -0.000000
   -2   -4    0    4    5    0.001633   -0.000000
   -2   -4    0    5    5    0.002367   -0.000000
   -2   -4    0    6    5    0.001017    0.000000
   -2   -4    0    7    5   -0.001455   -0.000000
   -2   -4    0    8    5   -0.000505   -0.000000
   -2   -4    0    9    5   -0.001017    0.000000
   -2   -4    0   10    5   -0.001455    0.000000
   -2   -4    0   11    5   -0.000505   -0.000000
   -2   -4    0    1    6   -0.003331   -0.000000
   -2   -4    0    2    6   -0.000161   -0.000000
   -2   -4    0    3    6   -0.000959   -0.000000
   -2   -4    0    4    6   -0.000499    0.000000
   -2   -4    0    5    6    0.003015    0.000000
   -2   -4    0    6    6    0.001662   -0.000000
   -2   -4    0    7    6   -0.001173   -0.000000
   -2   -4    0    8    6   -0.000640   -0.000000
   -2   -4    0    9    6   -0.001667    0.000000
   -2   -4    0   10    6   -0.001142   -0.000000
   -2   -4    0   11    6   -0.000557    0.000000
   -2   -4    0    1    7   -0.001324   -0.000000
   -2   -4    0    2    7   -0.001836    0.000000
   -2   -4    0    3    7   -0.000225    0.000000
   -2   -4    0    4    7   -0.000034    0.000000
   -2   -4    0    5    7    0.001174   -0.000000
   -2   -4    0    6    7    0.000670    0.000000
   -2   -4    0    7    7    0.001255   -0.000000
   -2   -4    0    8    7    0.000337   -0.000000
   -2   -4    0    9    7    0.000229   -0.000000
   -2   -4    0   10    7   -0.001122    0.000000
   -2   -4    0   11    7    0.000178    0.000000
   -2   -4    0    1    8   -0.000419    0.000000
   -2   -4    0    2    8    0.001665   -0.000000
   -2   -4    0    3    8    0.001006   -0.000000
   -2   -4    0    4    8    0.000269    0.000000
   -2   -4    0    5    8    0.001499   -0.000000
   -2   -4    0    6    8    0.000390   -0.000000
   -2   -4    0    7    8    0.000286   -0.000000
   -2   -4    0    8    8    0.000910    0.000000
   -2   -4    0    9    8    0.000032    0.000000
   -2   -4    0   10    8    0.000155    0.000000
   -2   -4    0   11    8   -0.001376   -0.000000
   -2   -4    0    1    9    0.003331    0.000000
   -2   -4    0    2    9   -0.000161    0.000000
   -2   -4    0    3    9   -0.000959    0.000000
   -2   -4    0    4    9    0.000499   -0.000000
   -2   -4    0    5    9   -0.003015   -0.000000
   -2   -4    0    6    9   -0.001667    0.000000
   -2   -4    0    7    9    0.001142    0.000000
   -2   -4    0    8    9    0.000557   -0.000000
   -2   -4    0    9    9    0.001662    0.000000
   -2   -4    0   10    9    0.001173    0.000000
   -2   -4    0   11    9    0.000640    0.000000
   -2   -4    0    1   10   -0.001324   -0.000000
   -2   -4    0    2   10    0.001836   -0.000000
   -2   -4    0    3   10    0.000225   -0.000000
   -2   -4    0    4   10   -0.000034   -0.000000
   -2   -4    0    5   10    0.001174   -0.000000
   -2   -4    0    6   10   -0.000229    0.000000
   -2   -4    0    7   10   -0.001122    0.000000
   -2   -4    0    8   10    0.000178    0.000000
   -2   -4    0    9   10   -0.000670   -0.000000
   -2   -4    0   10   10    0.001255   -0.000000
   -2   -4    0   11   10    0.000337   -0.000000
   -2   -4    0    1   11   -0.000419    0.000000
   -2   -4    0    2   11   -0.001665    0.000000
   -2   -4    0    3   11   -0.001006   -0.000000
   -2   -4    0    4   11    0.000269   -0.000000
   -2   -4    0    5   11    0.001499   -0.000000
   -2   -4    0    6   11   -0.000032   -0.000000
   -2   -4    0    7   11    0.000155    0.000000
   -2   -4    0    8   11   -0.001376   -0.000000
   -2   -4    0    9   11   -0.000390    0.000000
   -2   -4    0   10   11    0.000286   -0.000000
   -2   -4    0   11   11    0.000910    0.000000
   -2   -3    0    1    1   -0.001443    0.000000
   -2   -3    0    2    1    0.000000   -0.000000
   -2   -3    0    3    1   -0.000000    0.000000
   -2   -3    0    4    1    0.001740   -0.000000
   -2   -3    0    5    1    0.002014   -0.000000
   -2   -3    0    6    1    0.000616   -0.000000
   -2   -3    0    7    1   -0.002323   -0.000000
   -2   -3    0    8    1   -0.000180   -0.000000
   -2   -3    0    9    1   -0.000616    0.000000
   -2   -3    0   10    1   -0.002323   -0.000000
   -2   -3    0   11    1   -0.000180   -0.000000
   -2   -3    0    1    2   -0.000000    0.000000
   -2   -3    0    2    2   -0.000228    0.000000
   -2   -3    0    3    2   -0.002319    0.000000
   -2   -3    0    4    2   -0.000000   -0.000000
   -2   -3    0    5    2    0.000000    0.000000
   -2   -3    0    6    2    0.001875    0.000000
   -2   -3    0    7    2    0.001410   -0.000000
   -2   -3    0    8    2   -0.000992   -0.000000
   -2   -3    0    9    2    0.001875   -0.000000
   -2   -3    0   10    2   -0.001410    0.000000
   -2   -3    0   11    2    0.000992   -0.000000
   -2   -3    0    1    3   -0.000000    0.000000
   -2   -3    0    2    3    0.004927    0.000000
   -2   -3    0    3    3    0.003236   -0.000000
   -2   -3    0    4    3    0.000000   -0.000000
   -2   -3    0    5    3   -0.000000   -0.000000
   -2   -3    0    6    3   -0.000050   -0.000000
   -2   -3    0    7    3    0.000170   -0.000000
   -2   -3    0    8    3    0.001434    0.000000
   -2   -3    0    9    3   -0.000050   -0.000000
   -2   -3    0   10    3   -0.000170    0.000000
   -2   -3    0   11    3   -0.001434    0.000000
   -2   -3    0    1    4    0.003006   -0.000000
   -2   -3    0    2    4   -0.000000    0.000000
   -2   -3    0    3    4   -0.000000    0.000000
   -2   -3    0    4    4   -0.000542    0.000000
   -2   -3    0    5    4   -0.002701   -0.000000
   -2   -3    0    6    4   -0.000654   -0.000000
   -2   -3    0    7    4   -0.000003   -0.000000
   -2   -3    0    8    4    0.000107    0.000000
   -2   -3    0    9    4    0.000654   -0.000000
   -2   -3    0   10    4   -0.000003   -0.000000
   -2   -3    0   11    4    0.000107    0.000000
   -2   -3    0    1    5    0.006503   -0.000000
   -2   -3    0    2    5   -0.000000    0.000000
   -2   -3    0    3    5   -0.000000    0.000000
   -2   -3    0    4    5   -0.004288   -0.000000
   -2   -3    0    5    5   -0.003700   -0.000000
   -2   -3    0    6    5   -0.001984   -0.000000
   -2   -3    0    7    5    0.003271   -0.000000
   -2   -3    0    8    5    0.001098   -0.000000
   -2   -3    0    9    5    0.001984   -0.000000
   -2   -3    0   10    5    0.003271   -0.000000
   -2   -3    0   11    5    0.001098   -0.000000
   -2   -3    0    1    6    0.016202    0.000000
   -2   -3    0    2    6   -0.006245   -0.000000
   -2   -3    0    3    6   -0.003591    0.000000
   -2   -3    0    4    6   -0.002418    0.000000
   -2   -3    0    5    6   -0.005361   -0.000000
   -2   -3    0    6    6   -0.003461    0.000000
   -2   -3    0    7    6    0.002237   -0.000000
   -2   -3    0    8    6    0.000707   -0.000000
   -2   -3    0    9    6    0.004059   -0.000000
   -2   -3    0   10    6    0.003209   -0.000000
   -2   -3    0   11    6    0.004080   -0.000000
   -2   -3    0    1    7    0.010461    0.000000
   -2   -3    0    2    7    0.012740   -0.000000
   -2   -3    0    3    7    0.008113   -0.000000
   -2   -3    0    4    7    0.000934   -0.000000
   -2   -3    0    5    7    0.002360   -0.000000
   -2   -3    0    6    7   -0.001565   -0.000000
   -2   -3    0    7    7    0.000767    0.000000
   -2   -3    0    8    7    0.005632    0.000000
   -2   -3    0    9    7    0.001205   -0.000000
   -2   -3    0   10    7    0.005839   -0.000000
   -2   -3    0   11    7   -0.003891   -0.000000
   -2   -3    0    1    8    0.006405   -0.000000
   -2   -3    0    2    8    0.008045   -0.000000
   -2   -3    0    3    8    0.003348    0.000000
   -2   -3    0    4    8    0.002061    0.000000
   -2   -3    0    5    8    0.000333    0.000000
   -2   -3    0    6    8    0.001929   -0.000000
   -2   -3    0    7    8    0.002805    0.000000
   -2   -3    0    8    8    0.003013   -0.000000
   -2   -3    0    9    8    0.000958    0.000000
   -2   -3    0   10    8    0.001795   -0.000000
   -2   -3    0   11    8   -0.003511    0.000000
   -2   -3    0    1    9   -0.016202   -0.000000
   -2   -3    0    2    9   -0.006245   -0.000000
   -2   -3    0    3    9   -0.003591   -0.000000
   -2   -3    0    4    9    0.002418   -0.000000
   -2   -3    0    5    9    0.005361   -0.000000
   -2   -3    0    6    9    0.004059    0.000000
   -2   -3    0    7    9   -0.003209    0.000000
   -2   -3    0    8    9   -0.004080   -0.000000
   -2   -3    0    9    9   -0.003461   -0.000000
   -2   -3    0   10    9   -0.002237   -0.000000
   -2   -3    0   11    9   -0.000707    0.000000
   -2   -3    0    1   10    0.010461    0.000000
   -2   -3    0    2   10   -0.012740    0.000000
   -2   -3    0    3   10   -0.008113    0.000000
   -2   -3    0    4   10    0.000934   -0.000000
   -2   -3    0    5   10    0.002360   -0.000000
   -2   -3    0    6   10   -0.001205   -0.000000
   -2   -3    0    7   10    0.005839   -0.000000
   -2   -3    0    8   10   -0.003891   -0.000000
   -2   -3    0    9   10    0.001565    0.000000
   -2   -3    0   10   10    0.000767    0.000000
   -2   -3    0   11   10    0.005632    0.000000
   -2   -3    0    1   11    0.006405   -0.000000
   -2   -3    0    2   11   -0.008045   -0.000000
   -2   -3    0    3   11   -0.003348    0.000000
   -2   -3    0    4   11    0.002061    0.000000
   -2   -3    0    5   11    0.000333   -0.000000
   -2   -3    0    6   11   -0.000958   -0.000000
   -2   -3    0    7   11    0.001795   -0.000000
   -2   -3    0    8   11   -0.003511    0.000000
   -2   -3    0    9   11   -0.001929   -0.000000
   -2   -3    0   10   11    0.002805    0.000000
   -2   -3    0   11   11    0.003013   -0.000000
   -2   -2    0    1    1    0.037690    0.000000
   -2   -2    0    2    1   -0.000000    0.000000
   -2   -2    0    3    1   -0.000000   -0.000000
   -2   -2    0    4    1   -0.054038   -0.000000
   -2   -2    0    5    1    0.011513   -0.000000
   -2   -2    0    6    1    0.007140    0.000000
   -2   -2    0    7    1    0.008005   -0.000000
   -2   -2    0    8    1    0.005392   -0.000000
   -2   -2    0    9    1   -0.007140   -0.000000
   -2   -2    0   10    1    0.008005    0.000000
   -2   -2    0   11    1    0.005392    0.000000
   -2   -2    0    1    2    0.000000   -0.000000
   -2   -2    0    2    2    0.021225    0.000000
   -2   -2    0    3    2    0.031307    0.000000
   -2   -2    0    4    2   -0.000000   -0.000000
   -2   -2    0    5    2    0.000000   -0.000000
   -2   -2    0    6    2   -0.005031   -0.000000
   -2   -2    0    7    2   -0.011698    0.000000
   -2   -2    0    8    2    0.004790   -0.000000
   -2   -2    0    9    2   -0.005031    0.000000
   -2   -2    0   10    2    0.011698   -0.000000
   -2   -2    0   11    2   -0.004790    0.000000
   -2   -2    0    1    3   -0.000000   -0.000000
   -2   -2    0    2    3   -0.031307    0.000000
   -2   -2    0    3    3   -0.049514   -0.000000
   -2   -2    0    4    3    0.000000    0.000000
   -2   -2    0    5    3   -0.000000    0.000000
   -2   -2    0    6    3    0.002352    0.000000
   -2   -2    0    7    3    0.008235    0.000000
   -2   -2    0    8    3   -0.005472   -0.000000
   -2   -2    0    9    3    0.002352    0.000000
   -2   -2    0   10    3   -0.008235   -0.000000
   -2   -2    0   11    3    0.005472    0.000000
   -2   -2    0    1    4   -0.054038   -0.000000
   -2   -2    0    2    4    0.000000   -0.000000
   -2   -2    0    3    4    0.000000    0.000000
   -2   -2    0    4    4    0.050144    0.000000
   -2   -2    0    5    4   -0.017517   -0.000000
   -2   -2    0    6    4   -0.015011    0.000000
   -2   -2    0    7    4   -0.000240    0.000000
   -2   -2    0    8    4   -0.004636   -0.000000
   -2   -2    0    9    4    0.015011    0.000000
   -2   -2    0   10    4   -0.000240    0.000000
   -2   -2    0   11    4   -0.004636   -0.000000
   -2   -2    0    1    5   -0.011513   -0.000000
   -2   -2    0    2    5    0.000000   -0.000000
   -2   -2    0    3    5    0.000000   -0.000000
   -2   -2    0    4    5    0.017517   -0.000000
   -2   -2    0    5    5    0.015341   -0.000000
   -2   -2    0    6    5   -0.000628    0.000000
   -2   -2    0    7    5   -0.007064    0.000000
   -2   -2    0    8    5    0.001046   -0.000000
   -2   -2    0    9    5    0.000628    0.000000
   -2   -2    0   10    5   -0.007064    0.000000
   -2   -2    0   11    5    0.001046   -0.000000
   -2   -2    0    1    6   -0.051622    0.000000
   -2   -2    0    2    6    0.009876   -0.000000
   -2   -2    0    3    6    0.053219   -0.000000
   -2   -2    0    4    6    0.079204   -0.000000
   -2   -2    0    5    6   -0.001130    0.000000
   -2   -2    0    6    6   -0.011945   -0.000000
   -2   -2    0    7    6   -0.001427    0.000000
   -2   -2    0    8    6    0.005522   -0.000000
   -2   -2    0    9    6   -0.001286    0.000000
   -2   -2    0   10    6    0.004409   -0.000000
   -2   -2    0   11    6   -0.008434    0.000000
   -2   -2    0    1    7   -0.015702   -0.000000
   -2   -2    0    2    7   -0.032396    0.000000
   -2   -2    0    3    7   -0.059158    0.000000
   -2   -2    0    4    7    0.016760    0.000000
   -2   -2    0    5    7    0.010391    0.000000
   -2   -2    0    6    7    0.001427    0.000000
   -2   -2    0    7    7    0.064678   -0.000000
   -2   -2    0    8    7   -0.004679   -0.000000
   -2   -2    0    9    7    0.004409   -0.000000
   -2   -2    0   10    7    0.003879    0.000000
   -2   -2    0   11    7    0.003520    0.000000
   -2   -2    0    1    8   -0.022609    0.000000
   -2   -2    0    2    8    0.037663   -0.000000
   -2   -2    0    3    8    0.010009   -0.000000
   -2   -2    0    4    8    0.033522   -0.000000
   -2   -2    0    5    8    0.007221   -0.000000
   -2   -2    0    6    8    0.005522   -0.000000
   -2   -2    0    7    8    0.004679   -0.000000
   -2   -2    0    8    8   -0.004253    0.000000
   -2   -2    0    9    8    0.008434    0.000000
   -2   -2    0   10    8   -0.003520    0.000000
   -2   -2    0   11    8   -0.008348   -0.000000
   -2   -2    0    1    9    0.051622    0.000000
   -2   -2    0    2    9    0.009875    0.000000
   -2   -2    0    3    9    0.053219    0.000000
   -2   -2    0    4    9   -0.079204    0.000000
   -2   -2    0    5    9    0.001130    0.000000
   -2   -2    0    6    9   -0.001286   -0.000000
   -2   -2    0    7    9   -0.004409    0.000000
   -2   -2    0    8    9    0.008434    0.000000
   -2   -2    0    9    9   -0.011945    0.000000
   -2   -2    0   10    9    0.001427   -0.000000
   -2   -2    0   11    9   -0.005522    0.000000
   -2   -2    0    1   10   -0.015702   -0.000000
   -2   -2    0    2   10    0.032396   -0.000000
   -2   -2    0    3   10    0.059158   -0.000000
   -2   -2    0    4   10    0.016760    0.000000
   -2   -2    0    5   10    0.010391    0.000000
   -2   -2    0    6   10   -0.004409    0.000000
   -2   -2    0    7   10    0.003879    0.000000
   -2   -2    0    8   10    0.003520    0.000000
   -2   -2    0    9   10   -0.001427   -0.000000
   -2   -2    0   10   10    0.064678   -0.000000
   -2   -2    0   11   10   -0.004679   -0.000000
   -2   -2    0    1   11   -0.022609    0.000000
   -2   -2    0    2   11   -0.037663    0.000000
   -2   -2    0    3   11   -0.010009    0.000000
   -2   -2    0    4   11    0.033522   -0.000000
   -2   -2    0    5   11    0.007221    0.000000
   -2   -2    0    6   11   -0.008434    0.000000
   -2   -2    0    7   11   -0.003520    0.000000
   -2   -2    0    8   11   -0.008348   -0.000000
   -2   -2    0    9   11   -0.005522    0.000000
   -2   -2    0   10   11    0.004679   -0.000000
   -2   -2    0   11   11   -0.004253    0.000000
   -2   -1    0    1    1    0.022231   -0.000000
   -2   -1    0    2    1   -0.000000   -0.000000
   -2   -1    0    3    1    0.000000    0.000000
   -2   -1    0    4    1   -0.011782    0.000000
   -2   -1    0    5    1    0.024516   -0.000000
   -2   -1    0    6    1    0.016202   -0.000000
   -2   -1    0    7    1   -0.010461   -0.000000
   -2   -1    0    8    1    0.006405    0.000000
   -2   -1    0    9    1   -0.016202    0.000000
   -2   -1    0   10    1   -0.010461   -0.000000
   -2   -1    0   11    1    0.006405    0.000000
   -2   -1    0    1    2    0.000000    0.000000
   -2   -1    0    2    2    0.006159   -0.000000
   -2   -1    0    3    2    0.012751   -0.000000
   -2   -1    0    4    2   -0.000000    0.000000
   -2   -1    0    5    2    0.000000   -0.000000
   -2   -1    0    6    2    0.006245   -0.000000
   -2   -1    0    7    2    0.012740   -0.000000
   -2   -1    0    8    2   -0.008045    0.000000
   -2   -1    0    9    2    0.006245   -0.000000
   -2   -1    0   10    2   -0.012740    0.000000
   -2   -1    0   11    2    0.008045   -0.000000
   -2   -1    0    1    3   -0.000000   -0.000000
   -2   -1    0    2    3    0.012601   -0.000000
   -2   -1    0    3    3    0.020456   -0.000000
   -2   -1    0    4    3   -0.000000   -0.000000
   -2   -1    0    5    3   -0.000000    0.000000
   -2   -1    0    6    3   -0.003591    0.000000
   -2   -1    0    7    3   -0.008113    0.000000
   -2   -1    0    8    3    0.003348    0.000000
   -2   -1    0    9    3   -0.003591    0.000000
   -2   -1    0   10    3    0.008113   -0.000000
   -2   -1    0   11    3   -0.003348   -0.000000
   -2   -1    0    1    4    0.003288   -0.000000
   -2   -1    0    2    4   -0.000000   -0.000000
   -2   -1    0    3    4   -0.000000   -0.000000
   -2   -1    0    4    4    0.000554   -0.000000
   -2   -1    0    5    4   -0.030154    0.000000
   -2   -1    0    6    4   -0.002418   -0.000000
   -2   -1    0    7    4   -0.000934   -0.000000
   -2   -1    0    8    4    0.002061    0.000000
   -2   -1    0    9    4    0.002418    0.000000
   -2   -1    0   10    4   -0.000934    0.000000
   -2   -1    0   11    4    0.002061    0.000000
   -2   -1    0    1    5   -0.002509    0.000000
   -2   -1    0    2    5   -0.000000    0.000000
   -2   -1    0    3    5   -0.000000   -0.000000
   -2   -1    0    4    5   -0.030855    0.000000
   -2   -1    0    5    5    0.037054   -0.000000
   -2   -1    0    6    5    0.005361    0.000000
   -2   -1    0    7    5    0.002360    0.000000
