 written on  9Mar2019 at 23:48:56 
          22
          83
    2    1    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    2
    1   -2    0   10   13    0.000001   -0.000000
    1   -2    0   11   13   -0.001262    0.000000
    1   -2    0   12   13   -0.001167   -0.000000
    1   -2    0   13   13    0.003776    0.000000
    1   -2    0   14   13    0.002748   -0.000000
    1   -2    0   15   13    0.001709    0.000000
    1   -2    0   16   13    0.001658   -0.000000
    1   -2    0   17   13    0.000093    0.000000
    1   -2    0   18   13   -0.000000    0.000000
    1   -2    0   19   13    0.000057   -0.000000
    1   -2    0   20   13    0.000112    0.000000
    1   -2    0   21   13    0.000000   -0.000000
    1   -2    0   22   13   -0.000117    0.000000
    1   -2    0    1   14   -0.001360   -0.000000
    1   -2    0    2   14    0.000000   -0.000000
    1   -2    0    3   14    0.000307   -0.000000
    1   -2    0    4   14   -0.003019   -0.000000
    1   -2    0    5   14    0.000000   -0.000000
    1   -2    0    6   14    0.000644   -0.000000
    1   -2    0    7   14    0.000165   -0.000000
    1   -2    0    8   14    0.000640   -0.000000
    1   -2    0    9   14    0.000183    0.000000
    1   -2    0   10   14    0.000122   -0.000000
    1   -2    0   11   14    0.002583    0.000000
    1   -2    0   12   14    0.000813    0.000000
    1   -2    0   13   14   -0.001009   -0.000000
    1   -2    0   14   14   -0.002332   -0.000000
    1   -2    0   15   14   -0.002125   -0.000000
    1   -2    0   16   14   -0.000052   -0.000000
    1   -2    0   17   14    0.000099   -0.000000
    1   -2    0   18   14    0.000000   -0.000000
    1   -2    0   19   14   -0.000303   -0.000000
    1   -2    0   20   14   -0.000026    0.000000
    1   -2    0   21   14   -0.000000   -0.000000
    1   -2    0   22   14    0.000195    0.000000
    1   -2    0    1   15    0.000000   -0.000000
    1   -2    0    2   15    0.000327   -0.000000
    1   -2    0    3   15    0.000000   -0.000000
    1   -2    0    4   15    0.000000    0.000000
    1   -2    0    5   15    0.000167    0.000000
    1   -2    0    6   15   -0.000129   -0.000000
    1   -2    0    7   15   -0.000080   -0.000000
    1   -2    0    8   15   -0.000359    0.000000
    1   -2    0    9   15    0.000212    0.000000
    1   -2    0   10   15    0.000147    0.000000
    1   -2    0   11   15    0.001705    0.000000
    1   -2    0   12   15    0.000270    0.000000
    1   -2    0   13   15    0.005626    0.000000
    1   -2    0   14   15    0.000045    0.000000
    1   -2    0   15   15   -0.001566   -0.000000
    1   -2    0   16   15   -0.003976   -0.000000
    1   -2    0   17   15    0.000000   -0.000000
    1   -2    0   18   15   -0.000068    0.000000
    1   -2    0   19   15   -0.000000   -0.000000
    1   -2    0   20   15   -0.000000   -0.000000
    1   -2    0   21   15   -0.000109   -0.000000
    1   -2    0   22   15   -0.000000    0.000000
    1   -2    0    1   16    0.000080   -0.000000
    1   -2    0    2   16   -0.000000    0.000000
    1   -2    0    3   16    0.001159   -0.000000
    1   -2    0    4   16    0.003892   -0.000000
    1   -2    0    5   16   -0.000000    0.000000
    1   -2    0    6   16   -0.000174    0.000000
    1   -2    0    7   16   -0.000104    0.000000
    1   -2    0    8   16   -0.000071    0.000000
    1   -2    0    9   16    0.000035   -0.000000
    1   -2    0   10   16   -0.000038   -0.000000
    1   -2    0   11   16   -0.002857    0.000000
    1   -2    0   12   16    0.001702    0.000000
    1   -2    0   13   16    0.001711   -0.000000
    1   -2    0   14   16    0.001198   -0.000000
    1   -2    0   15   16   -0.001155   -0.000000
    1   -2    0   16   16    0.003746    0.000000
    1   -2    0   17   16   -0.000228   -0.000000
    1   -2    0   18   16   -0.000000   -0.000000
    1   -2    0   19   16   -0.000114    0.000000
    1   -2    0   20   16    0.000055    0.000000
    1   -2    0   21   16    0.000000    0.000000
    1   -2    0   22   16    0.000101   -0.000000
    1   -2    0    1   17    0.000007   -0.000000
    1   -2    0    2   17   -0.001192    0.000000
    1   -2    0    3   17   -0.000177    0.000000
    1   -2    0    4   17    0.000919    0.000000
    1   -2    0    5   17    0.000453   -0.000000
    1   -2    0    6   17    0.006334   -0.000000
    1   -2    0    7   17    0.000438   -0.000000
    1   -2    0    8   17    0.005098   -0.000000
    1   -2    0    9   17    0.007513   -0.000000
    1   -2    0   10   17   -0.013937   -0.000000
    1   -2    0   11   17   -0.000295    0.000000
    1   -2    0   12   17    0.000036    0.000000
    1   -2    0   13   17   -0.000583   -0.000000
    1   -2    0   14   17   -0.000886    0.000000
    1   -2    0   15   17   -0.000515    0.000000
    1   -2    0   16   17   -0.000230   -0.000000
    1   -2    0   17   17   -0.003251   -0.000000
    1   -2    0   18   17    0.000299    0.000000
    1   -2    0   19   17    0.002532   -0.000000
    1   -2    0   20   17    0.003921   -0.000000
    1   -2    0   21   17   -0.001908   -0.000000
    1   -2    0   22   17    0.004857    0.000000
    1   -2    0    1   18   -0.000035   -0.000000
    1   -2    0    2   18   -0.000011   -0.000000
    1   -2    0    3   18    0.000373    0.000000
    1   -2    0    4   18   -0.000178   -0.000000
    1   -2    0    5   18    0.000149    0.000000
    1   -2    0    6   18   -0.008157    0.000000
    1   -2    0    7   18   -0.001284   -0.000000
    1   -2    0    8   18   -0.000991   -0.000000
    1   -2    0    9   18    0.000060   -0.000000
    1   -2    0   10   18    0.004796   -0.000000
    1   -2    0   11   18    0.000113    0.000000
    1   -2    0   12   18    0.000069    0.000000
    1   -2    0   13   18   -0.000139    0.000000
    1   -2    0   14   18   -0.000542    0.000000
    1   -2    0   15   18   -0.000419   -0.000000
    1   -2    0   16   18   -0.000043    0.000000
    1   -2    0   17   18   -0.002570   -0.000000
    1   -2    0   18   18   -0.001254   -0.000000
    1   -2    0   19   18   -0.001515   -0.000000
    1   -2    0   20   18   -0.000246   -0.000000
    1   -2    0   21   18   -0.000270    0.000000
    1   -2    0   22   18    0.001837    0.000000
    1   -2    0    1   19    0.000367    0.000000
    1   -2    0    2   19    0.000338   -0.000000
    1   -2    0    3   19    0.000294    0.000000
    1   -2    0    4   19   -0.000514    0.000000
    1   -2    0    5   19   -0.000144    0.000000
    1   -2    0    6   19   -0.004681   -0.000000
    1   -2    0    7   19    0.002273    0.000000
    1   -2    0    8   19   -0.015756   -0.000000
    1   -2    0    9   19    0.006213    0.000000
    1   -2    0   10   19    0.002007   -0.000000
    1   -2    0   11   19   -0.000110   -0.000000
    1   -2    0   12   19    0.000212   -0.000000
    1   -2    0   13   19    0.000406    0.000000
    1   -2    0   14   19   -0.000380   -0.000000
    1   -2    0   15   19   -0.000012    0.000000
    1   -2    0   16   19    0.000356   -0.000000
    1   -2    0   17   19    0.000059   -0.000000
    1   -2    0   18   19   -0.004535   -0.000000
    1   -2    0   19   19    0.004866    0.000000
    1   -2    0   20   19    0.001581    0.000000
    1   -2    0   21   19    0.007405    0.000000
    1   -2    0   22   19    0.002337   -0.000000
    1   -2    0    1   20    0.000120    0.000000
    1   -2    0    2   20    0.000190   -0.000000
    1   -2    0    3   20    0.000219    0.000000
    1   -2    0    4   20   -0.000019    0.000000
    1   -2    0    5   20   -0.000139   -0.000000
    1   -2    0    6   20   -0.006418    0.000000
    1   -2    0    7   20    0.000556   -0.000000
    1   -2    0    8   20    0.005163    0.000000
    1   -2    0    9   20   -0.007613    0.000000
    1   -2    0   10   20    0.014104    0.000000
    1   -2    0   11   20   -0.000207    0.000000
    1   -2    0   12   20   -0.000136    0.000000
    1   -2    0   13   20   -0.000083    0.000000
    1   -2    0   14   20   -0.000441   -0.000000
    1   -2    0   15   20    0.000166    0.000000
    1   -2    0   16   20   -0.000064    0.000000
    1   -2    0   17   20    0.003872    0.000000
    1   -2    0   18   20    0.001875    0.000000
    1   -2    0   19   20   -0.005008   -0.000000
    1   -2    0   20   20   -0.003269   -0.000000
    1   -2    0   21   20   -0.000292   -0.000000
    1   -2    0   22   20   -0.002615    0.000000
    1   -2    0    1   21    0.000134   -0.000000
    1   -2    0    2   21   -0.000123    0.000000
    1   -2    0    3   21   -0.000157   -0.000000
    1   -2    0    4   21    0.000247    0.000000
    1   -2    0    5   21   -0.000041    0.000000
    1   -2    0    6   21   -0.008162    0.000000
    1   -2    0    7   21    0.001283    0.000000
    1   -2    0    8   21    0.001081    0.000000
    1   -2    0    9   21   -0.000024   -0.000000
    1   -2    0   10   21    0.004805   -0.000000
    1   -2    0   11   21   -0.000139    0.000000
    1   -2    0   12   21    0.000071   -0.000000
    1   -2    0   13   21    0.000242   -0.000000
    1   -2    0   14   21    0.000063    0.000000
    1   -2    0   15   21    0.000133    0.000000
    1   -2    0   16   21    0.000120    0.000000
    1   -2    0   17   21    0.000224    0.000000
    1   -2    0   18   21   -0.000225    0.000000
    1   -2    0   19   21    0.001822    0.000000
    1   -2    0   20   21    0.002590    0.000000
    1   -2    0   21   21   -0.001236   -0.000000
    1   -2    0   22   21   -0.001531   -0.000000
    1   -2    0    1   22   -0.000055    0.000000
    1   -2    0    2   22   -0.000400   -0.000000
    1   -2    0    3   22   -0.000061    0.000000
    1   -2    0    4   22    0.000042   -0.000000
    1   -2    0    5   22    0.000326    0.000000
    1   -2    0    6   22   -0.004521   -0.000000
    1   -2    0    7   22   -0.002381   -0.000000
    1   -2    0    8   22    0.016091    0.000000
    1   -2    0    9   22    0.006190    0.000000
    1   -2    0   10   22    0.001990   -0.000000
    1   -2    0   11   22   -0.000091   -0.000000
    1   -2    0   12   22    0.000249   -0.000000
    1   -2    0   13   22    0.000048    0.000000
    1   -2    0   14   22   -0.000677   -0.000000
    1   -2    0   15   22   -0.000127   -0.000000
    1   -2    0   16   22    0.000387   -0.000000
    1   -2    0   17   22   -0.001497   -0.000000
    1   -2    0   18   22    0.007423    0.000000
    1   -2    0   19   22    0.002435   -0.000000
    1   -2    0   20   22    0.000058    0.000000
    1   -2    0   21   22   -0.004462   -0.000000
    1   -2    0   22   22    0.004900    0.000000
    1   -1    0    1    1    0.016155   -0.000000
    1   -1    0    2    1   -0.000000   -0.000000
    1   -1    0    3    1    0.000198    0.000000
    1   -1    0    4    1    0.023392    0.000000
    1   -1    0    5    1   -0.000000    0.000000
    1   -1    0    6    1    0.000679   -0.000000
    1   -1    0    7    1   -0.001406   -0.000000
    1   -1    0    8    1    0.004273   -0.000000
    1   -1    0    9    1   -0.001800    0.000000
    1   -1    0   10    1   -0.000759    0.000000
    1   -1    0   11    1   -0.038647    0.000000
    1   -1    0   12    1    0.001261    0.000000
    1   -1    0   13    1    0.022234   -0.000000
    1   -1    0   14    1    0.038285   -0.000000
    1   -1    0   15    1    0.001293    0.000000
    1   -1    0   16    1    0.022444   -0.000000
    1   -1    0   17    1    0.004793   -0.000000
    1   -1    0   18    1    0.000000    0.000000
    1   -1    0   19    1    0.000078   -0.000000
    1   -1    0   20    1    0.001596   -0.000000
    1   -1    0   21    1   -0.000000    0.000000
    1   -1    0   22    1   -0.001074   -0.000000
    1   -1    0    1    2    0.000000    0.000000
    1   -1    0    2    2    0.016666   -0.000000
    1   -1    0    3    2   -0.000000   -0.000000
    1   -1    0    4    2   -0.000000   -0.000000
    1   -1    0    5    2    0.000170    0.000000
    1   -1    0    6    2   -0.001482   -0.000000
    1   -1    0    7    2    0.000027    0.000000
    1   -1    0    8    2    0.001331   -0.000000
    1   -1    0    9    2   -0.001504   -0.000000
    1   -1    0   10    2   -0.000957   -0.000000
    1   -1    0   11    2    0.028667    0.000000
    1   -1    0   12    2    0.007283    0.000000
    1   -1    0   13    2    0.031538    0.000000
    1   -1    0   14    2    0.028585    0.000000
    1   -1    0   15    2   -0.007177   -0.000000
    1   -1    0   16    2   -0.031679   -0.000000
    1   -1    0   17    2    0.000000   -0.000000
    1   -1    0   18    2   -0.000179   -0.000000
    1   -1    0   19    2   -0.000000    0.000000
    1   -1    0   20    2    0.000000    0.000000
    1   -1    0   21    2   -0.000170    0.000000
    1   -1    0   22    2   -0.000000   -0.000000
    1   -1    0    1    3   -0.000674   -0.000000
    1   -1    0    2    3   -0.000000   -0.000000
    1   -1    0    3    3   -0.002023    0.000000
    1   -1    0    4    3    0.000400   -0.000000
    1   -1    0    5    3   -0.000000    0.000000
    1   -1    0    6    3    0.004138    0.000000
    1   -1    0    7    3    0.001288   -0.000000
    1   -1    0    8    3   -0.000186    0.000000
    1   -1    0    9    3    0.002772   -0.000000
    1   -1    0   10    3    0.002983    0.000000
    1   -1    0   11    3   -0.033463    0.000000
    1   -1    0   12    3   -0.048174    0.000000
    1   -1    0   13    3   -0.023855   -0.000000
    1   -1    0   14    3   -0.033619    0.000000
    1   -1    0   15    3    0.047895   -0.000000
    1   -1    0   16    3    0.023826    0.000000
    1   -1    0   17    3    0.002137    0.000000
    1   -1    0   18    3   -0.000000    0.000000
    1   -1    0   19    3    0.002568   -0.000000
    1   -1    0   20    3   -0.001266    0.000000
    1   -1    0   21    3    0.000000    0.000000
    1   -1    0   22    3    0.001650   -0.000000
    1   -1    0    1    4   -0.002267    0.000000
    1   -1    0    2    4   -0.000000   -0.000000
    1   -1    0    3    4    0.000311   -0.000000
    1   -1    0    4    4    0.043324   -0.000000
    1   -1    0    5    4   -0.000000    0.000000
    1   -1    0    6    4   -0.002030    0.000000
    1   -1    0    7    4   -0.001528   -0.000000
    1   -1    0    8    4    0.003012   -0.000000
    1   -1    0    9    4   -0.002038    0.000000
    1   -1    0   10    4   -0.001398   -0.000000
    1   -1    0   11    4   -0.028740    0.000000
    1   -1    0   12    4   -0.003747    0.000000
    1   -1    0   13    4    0.015907   -0.000000
    1   -1    0   14    4    0.028351   -0.000000
    1   -1    0   15    4   -0.003759    0.000000
    1   -1    0   16    4    0.015840   -0.000000
    1   -1    0   17    4   -0.001054   -0.000000
    1   -1    0   18    4   -0.000000    0.000000
    1   -1    0   19    4   -0.001961    0.000000
    1   -1    0   20    4    0.000844   -0.000000
    1   -1    0   21    4   -0.000000   -0.000000
    1   -1    0   22    4   -0.001163    0.000000
    1   -1    0    1    5    0.000000    0.000000
    1   -1    0    2    5   -0.000368   -0.000000
    1   -1    0    3    5    0.000000    0.000000
    1   -1    0    4    5    0.000000    0.000000
    1   -1    0    5    5   -0.006134    0.000000
    1   -1    0    6    5   -0.000549    0.000000
    1   -1    0    7    5   -0.000912    0.000000
    1   -1    0    8    5    0.003098    0.000000
    1   -1    0    9    5   -0.001347   -0.000000
    1   -1    0   10    5    0.001154   -0.000000
    1   -1    0   11    5    0.055308    0.000000
    1   -1    0   12    5    0.009356    0.000000
    1   -1    0   13    5   -0.027967    0.000000
    1   -1    0   14    5   -0.055223   -0.000000
    1   -1    0   15    5    0.009370    0.000000
    1   -1    0   16    5   -0.027853    0.000000
    1   -1    0   17    5   -0.000000    0.000000
    1   -1    0   18    5    0.003120    0.000000
    1   -1    0   19    5   -0.000000   -0.000000
    1   -1    0   20    5    0.000000   -0.000000
    1   -1    0   21    5   -0.000321   -0.000000
    1   -1    0   22    5   -0.000000   -0.000000
    1   -1    0    1    6    0.000011    0.000000
    1   -1    0    2    6    0.000682    0.000000
    1   -1    0    3    6    0.000004   -0.000000
    1   -1    0    4    6   -0.000244    0.000000
    1   -1    0    5    6    0.000394   -0.000000
    1   -1    0    6    6    0.021351   -0.000000
    1   -1    0    7    6    0.000000   -0.000000
    1   -1    0    8    6   -0.000911   -0.000000
    1   -1    0    9    6   -0.005141    0.000000
    1   -1    0   10    6    0.000000    0.000000
    1   -1    0   11    6    0.000545    0.000000
    1   -1    0   12    6    0.000000    0.000000
    1   -1    0   13    6   -0.000707   -0.000000
    1   -1    0   14    6    0.000069   -0.000000
    1   -1    0   15    6   -0.000000    0.000000
    1   -1    0   16    6   -0.002082   -0.000000
    1   -1    0   17    6   -0.005599   -0.000000
    1   -1    0   18    6    0.006630    0.000000
    1   -1    0   19    6    0.001454   -0.000000
    1   -1    0   20    6    0.005397    0.000000
    1   -1    0   21    6    0.006733    0.000000
    1   -1    0   22    6    0.001454   -0.000000
    1   -1    0    1    7    0.000819   -0.000000
    1   -1    0    2    7    0.000077   -0.000000
    1   -1    0    3    7   -0.000643    0.000000
    1   -1    0    4    7    0.001703    0.000000
    1   -1    0    5    7    0.000614    0.000000
    1   -1    0    6    7   -0.000000   -0.000000
    1   -1    0    7    7    0.027569   -0.000000
    1   -1    0    8    7   -0.000000   -0.000000
    1   -1    0    9    7    0.000000    0.000000
    1   -1    0   10    7   -0.000562   -0.000000
    1   -1    0   11    7   -0.000000   -0.000000
    1   -1    0   12    7    0.001853    0.000000
    1   -1    0   13    7    0.000000   -0.000000
    1   -1    0   14    7    0.000000   -0.000000
    1   -1    0   15    7    0.000882   -0.000000
    1   -1    0   16    7   -0.000000    0.000000
    1   -1    0   17    7   -0.011282    0.000000
    1   -1    0   18    7    0.016979    0.000000
    1   -1    0   19    7    0.001357    0.000000
    1   -1    0   20    7   -0.011061    0.000000
    1   -1    0   21    7   -0.017294   -0.000000
    1   -1    0   22    7   -0.001535   -0.000000
    1   -1    0    1    8   -0.000077   -0.000000
    1   -1    0    2    8   -0.000617    0.000000
    1   -1    0    3    8    0.000063   -0.000000
    1   -1    0    4    8   -0.000184   -0.000000
    1   -1    0    5    8    0.000042    0.000000
    1   -1    0    6    8    0.000311   -0.000000
    1   -1    0    7    8   -0.000000   -0.000000
    1   -1    0    8    8   -0.001649   -0.000000
    1   -1    0    9    8    0.000424    0.000000
    1   -1    0   10    8    0.000000   -0.000000
    1   -1    0   11    8    0.000451   -0.000000
    1   -1    0   12    8   -0.000000   -0.000000
    1   -1    0   13    8   -0.001190   -0.000000
    1   -1    0   14    8   -0.001168    0.000000
    1   -1    0   15    8   -0.000000    0.000000
    1   -1    0   16    8   -0.000325    0.000000
    1   -1    0   17    8   -0.002624   -0.000000
    1   -1    0   18    8   -0.004637   -0.000000
    1   -1    0   19    8    0.003949   -0.000000
    1   -1    0   20    8   -0.002618   -0.000000
    1   -1    0   21    8    0.004485    0.000000
    1   -1    0   22    8   -0.003553    0.000000
    1   -1    0    1    9    0.000050    0.000000
    1   -1    0    2    9    0.001539   -0.000000
    1   -1    0    3    9   -0.000147    0.000000
    1   -1    0    4    9    0.000534    0.000000
    1   -1    0    5    9   -0.000871   -0.000000
    1   -1    0    6    9    0.026321    0.000000
    1   -1    0    7    9   -0.000000   -0.000000
    1   -1    0    8    9    0.000503   -0.000000
    1   -1    0    9    9    0.055638   -0.000000
    1   -1    0   10    9    0.000000    0.000000
    1   -1    0   11    9    0.000411    0.000000
    1   -1    0   12    9   -0.000000    0.000000
    1   -1    0   13    9    0.001504   -0.000000
    1   -1    0   14    9    0.003325   -0.000000
    1   -1    0   15    9   -0.000000   -0.000000
    1   -1    0   16    9   -0.000455    0.000000
    1   -1    0   17    9   -0.015760   -0.000000
    1   -1    0   18    9   -0.002019   -0.000000
    1   -1    0   19    9    0.014549    0.000000
    1   -1    0   20    9    0.015950   -0.000000
    1   -1    0   21    9   -0.001950   -0.000000
    1   -1    0   22    9    0.014425    0.000000
    1   -1    0    1   10    0.000336    0.000000
    1   -1    0    2   10    0.000723    0.000000
    1   -1    0    3   10    0.000064    0.000000
    1   -1    0    4   10   -0.001057   -0.000000
    1   -1    0    5   10   -0.000575   -0.000000
    1   -1    0    6   10   -0.000000    0.000000
    1   -1    0    7   10    0.000278   -0.000000
    1   -1    0    8   10   -0.000000   -0.000000
    1   -1    0    9   10   -0.000000    0.000000
    1   -1    0   10   10   -0.017508    0.000000
    1   -1    0   11   10    0.000000    0.000000
    1   -1    0   12   10   -0.000550    0.000000
    1   -1    0   13   10   -0.000000    0.000000
    1   -1    0   14   10   -0.000000    0.000000
    1   -1    0   15   10    0.000561    0.000000
    1   -1    0   16   10    0.000000   -0.000000
    1   -1    0   17   10    0.000347   -0.000000
    1   -1    0   18   10    0.002874    0.000000
    1   -1    0   19   10   -0.003430   -0.000000
    1   -1    0   20   10   -0.000501    0.000000
    1   -1    0   21   10    0.002874    0.000000
    1   -1    0   22   10   -0.003462   -0.000000
    1   -1    0    1   11   -0.003715   -0.000000
    1   -1    0    2   11    0.006882    0.000000
    1   -1    0    3   11    0.002019    0.000000
    1   -1    0    4   11   -0.010345    0.000000
    1   -1    0    5   11   -0.000399    0.000000
    1   -1    0    6   11   -0.002173   -0.000000
    1   -1    0    7   11   -0.000000   -0.000000
    1   -1    0    8   11    0.001501   -0.000000
    1   -1    0    9   11   -0.000950    0.000000
    1   -1    0   10   11   -0.000000   -0.000000
    1   -1    0   11   11    0.031098    0.000000
    1   -1    0   12   11    0.000000   -0.000000
    1   -1    0   13   11    0.022863    0.000000
    1   -1    0   14   11   -0.014175    0.000000
    1   -1    0   15   11   -0.000000   -0.000000
    1   -1    0   16   11   -0.018254    0.000000
    1   -1    0   17   11   -0.000097    0.000000
    1   -1    0   18   11    0.000533   -0.000000
    1   -1    0   19   11   -0.000122   -0.000000
    1   -1    0   20   11    0.000040    0.000000
    1   -1    0   21   11   -0.000189    0.000000
    1   -1    0   22   11   -0.000436    0.000000
    1   -1    0    1   12   -0.005026   -0.000000
    1   -1    0    2   12    0.012816    0.000000
    1   -1    0    3   12   -0.003848   -0.000000
    1   -1    0    4   12   -0.000932    0.000000
    1   -1    0    5   12   -0.002621    0.000000
    1   -1    0    6   12    0.000000   -0.000000
    1   -1    0    7   12    0.000081   -0.000000
    1   -1    0    8   12   -0.000000    0.000000
    1   -1    0    9   12    0.000000    0.000000
    1   -1    0   10   12    0.000524    0.000000
    1   -1    0   11   12    0.000000    0.000000
    1   -1    0   12   12   -0.030565    0.000000
    1   -1    0   13   12   -0.000000    0.000000
    1   -1    0   14   12   -0.000000   -0.000000
    1   -1    0   15   12    0.023311   -0.000000
    1   -1    0   16   12    0.000000   -0.000000
    1   -1    0   17   12    0.000252    0.000000
    1   -1    0   18   12   -0.000419    0.000000
    1   -1    0   19   12    0.000036    0.000000
    1   -1    0   20   12   -0.000179    0.000000
    1   -1    0   21   12    0.000154   -0.000000
    1   -1    0   22   12   -0.000022    0.000000
    1   -1    0    1   13    0.000058    0.000000
    1   -1    0    2   13    0.001738    0.000000
    1   -1    0    3   13    0.002190   -0.000000
    1   -1    0    4   13   -0.007257   -0.000000
    1   -1    0    5   13    0.002362    0.000000
    1   -1    0    6   13    0.001007   -0.000000
    1   -1    0    7   13    0.000000    0.000000
    1   -1    0    8   13   -0.001526    0.000000
    1   -1    0    9   13    0.001038   -0.000000
    1   -1    0   10   13    0.000000   -0.000000
    1   -1    0   11   13    0.024742    0.000000
    1   -1    0   12   13    0.000000    0.000000
    1   -1    0   13   13   -0.018456   -0.000000
    1   -1    0   14   13   -0.030039    0.000000
    1   -1    0   15   13    0.000000   -0.000000
    1   -1    0   16   13   -0.008279    0.000000
    1   -1    0   17   13   -0.000304    0.000000
    1   -1    0   18   13    0.000031    0.000000
    1   -1    0   19   13    0.000386    0.000000
    1   -1    0   20   13   -0.000364    0.000000
    1   -1    0   21   13   -0.000095   -0.000000
    1   -1    0   22   13    0.000630   -0.000000
    1   -1    0    1   14    0.003883    0.000000
    1   -1    0    2   14    0.007027   -0.000000
    1   -1    0    3   14    0.001994    0.000000
    1   -1    0    4   14    0.010179   -0.000000
    1   -1    0    5   14    0.000505   -0.000000
    1   -1    0    6   14   -0.006560    0.000000
    1   -1    0    7   14   -0.000000    0.000000
    1   -1    0    8   14   -0.002351   -0.000000
    1   -1    0    9   14    0.000952    0.000000
    1   -1    0   10   14    0.000000   -0.000000
    1   -1    0   11   14   -0.014113   -0.000000
    1   -1    0   12   14    0.000000    0.000000
    1   -1    0   13   14    0.017865   -0.000000
    1   -1    0   14   14    0.031285    0.000000
    1   -1    0   15   14   -0.000000    0.000000
    1   -1    0   16   14   -0.022708   -0.000000
    1   -1    0   17   14   -0.000694    0.000000
    1   -1    0   18   14   -0.001591   -0.000000
    1   -1    0   19   14   -0.000279    0.000000
    1   -1    0   20   14    0.000046    0.000000
    1   -1    0   21   14    0.000175    0.000000
    1   -1    0   22   14   -0.000422    0.000000
    1   -1    0    1   15   -0.004939   -0.000000
    1   -1    0    2   15   -0.012655   -0.000000
    1   -1    0    3   15    0.003886    0.000000
    1   -1    0    4   15   -0.000890    0.000000
    1   -1    0    5   15   -0.002649    0.000000
    1   -1    0    6   15   -0.000000   -0.000000
    1   -1    0    7   15    0.000625    0.000000
    1   -1    0    8   15    0.000000   -0.000000
    1   -1    0    9   15    0.000000   -0.000000
    1   -1    0   10   15   -0.003817   -0.000000
    1   -1    0   11   15    0.000000    0.000000
    1   -1    0   12   15    0.023461   -0.000000
    1   -1    0   13   15    0.000000   -0.000000
    1   -1    0   14   15   -0.000000   -0.000000
    1   -1    0   15   15   -0.030490    0.000000
    1   -1    0   16   15   -0.000000    0.000000
    1   -1    0   17   15   -0.001455   -0.000000
    1   -1    0   18   15   -0.000502   -0.000000
    1   -1    0   19   15    0.000161    0.000000
    1   -1    0   20   15    0.000505   -0.000000
    1   -1    0   21   15   -0.000500    0.000000
    1   -1    0   22   15   -0.000036    0.000000
    1   -1    0    1   16    0.000056    0.000000
    1   -1    0    2   16   -0.001643   -0.000000
    1   -1    0    3   16   -0.002452    0.000000
    1   -1    0    4   16   -0.007335   -0.000000
    1   -1    0    5   16    0.002357    0.000000
    1   -1    0    6   16   -0.000527    0.000000
    1   -1    0    7   16    0.000000   -0.000000
    1   -1    0    8   16   -0.003063    0.000000
    1   -1    0    9   16    0.001999   -0.000000
    1   -1    0   10   16    0.000000    0.000000
    1   -1    0   11   16    0.030214   -0.000000
    1   -1    0   12   16    0.000000   -0.000000
    1   -1    0   13   16   -0.008300    0.000000
    1   -1    0   14   16   -0.024630    0.000000
    1   -1    0   15   16    0.000000    0.000000
    1   -1    0   16   16   -0.018419   -0.000000
    1   -1    0   17   16   -0.000206    0.000000
    1   -1    0   18   16   -0.000230    0.000000
    1   -1    0   19   16    0.000712   -0.000000
    1   -1    0   20   16   -0.000082   -0.000000
    1   -1    0   21   16    0.000080    0.000000
    1   -1    0   22   16    0.000406    0.000000
    1   -1    0    1   17   -0.000544    0.000000
    1   -1    0    2   17    0.000000    0.000000
    1   -1    0    3   17    0.001113    0.000000
    1   -1    0    4   17   -0.003194    0.000000
    1   -1    0    5   17    0.000000   -0.000000
    1   -1    0    6   17   -0.047959    0.000000
    1   -1    0    7   17   -0.040124   -0.000000
    1   -1    0    8   17    0.035680   -0.000000
    1   -1    0    9   17   -0.041026   -0.000000
    1   -1    0   10   17    0.074923   -0.000000
    1   -1    0   11   17    0.000420   -0.000000
    1   -1    0   12   17   -0.002470    0.000000
    1   -1    0   13   17   -0.002657    0.000000
    1   -1    0   14   17   -0.005157   -0.000000
    1   -1    0   15   17   -0.000419    0.000000
    1   -1    0   16   17   -0.002852   -0.000000
    1   -1    0   17   17    0.039146   -0.000000
    1   -1    0   18   17   -0.000000   -0.000000
    1   -1    0   19   17   -0.036819   -0.000000
    1   -1    0   20   17   -0.018358    0.000000
    1   -1    0   21   17   -0.000000   -0.000000
    1   -1    0   22   17   -0.040583    0.000000
    1   -1    0    1   18    0.000000   -0.000000
    1   -1    0    2   18   -0.000570    0.000000
    1   -1    0    3   18   -0.000000   -0.000000
    1   -1    0    4   18   -0.000000    0.000000
    1   -1    0    5   18   -0.000635   -0.000000
    1   -1    0    6   18    0.009114   -0.000000
    1   -1    0    7   18    0.007470    0.000000
    1   -1    0    8   18   -0.059501    0.000000
    1   -1    0    9   18    0.009911   -0.000000
    1   -1    0   10   18   -0.016181   -0.000000
    1   -1    0   11   18   -0.000266    0.000000
    1   -1    0   12   18   -0.000385   -0.000000
    1   -1    0   13   18    0.000729    0.000000
    1   -1    0   14   18    0.000664    0.000000
    1   -1    0   15   18   -0.000454    0.000000
