1200 3 0 0 0 

638.000000000000   0.000000000000   0.000000000000 
  0.000000000000   5.525242000000   0.000000000000 
  0.000000000000   0.000000000000  47.850000000000 

   Mo  27.115000000000   2.762621000000   1.564690000010 
    S  27.115000000000   4.604371999998   0.003460000005 
    S  27.115000000000   4.604371999998   3.125929999995 
   Mo  28.710000000000   0.000000000000   1.564690000010 
    S  28.710000000000   1.841750999998   0.003460000005 
    S  28.710000000000   1.841750999998   3.125929999995 
   Mo  30.305000000000   2.762621000000   1.564690000010 
    S  30.305000000000   4.604371999998   0.003460000005 
    S  30.305000000000   4.604371999998   3.125929999995 
   Mo  31.900000000000   0.000000000000   1.564690000010 
    S  31.900000000000   1.841750999998   0.003460000005 
    S  31.900000000000   1.841750999998   3.125929999995 
   Mo  33.495000000000   2.762621000000   1.564690000010 
    S  33.495000000000   4.604371999998   0.003460000005 
    S  33.495000000000   4.604371999998   3.125929999995 
   Mo  35.090000000000   0.000000000000   1.564690000010 
    S  35.090000000000   1.841750999998   0.003460000005 
    S  35.090000000000   1.841750999998   3.125929999995 
   Mo  36.685000000000   2.762621000000   1.564690000010 
    S  36.685000000000   4.604371999998   0.003460000005 
    S  36.685000000000   4.604371999998   3.125929999995 
   Mo  38.280000000000   0.000000000000   1.564690000010 
    S  38.280000000000   1.841750999998   0.003460000005 
    S  38.280000000000   1.841750999998   3.125929999995 
   Mo  39.875000000000   2.762621000000   1.564690000010 
    S  39.875000000000   4.604371999998   0.003460000005 
    S  39.875000000000   4.604371999998   3.125929999995 
   Mo  41.470000000000   0.000000000000   1.564690000010 
    S  41.470000000000   1.841750999998   0.003460000005 
    S  41.470000000000   1.841750999998   3.125929999995 
   Mo  43.065000000000   2.762621000000   1.564690000010 
    S  43.065000000000   4.604371999998   0.003460000005 
    S  43.065000000000   4.604371999998   3.125929999995 
   Mo  44.660000000000   0.000000000000   1.564690000010 
    S  44.660000000000   1.841750999998   0.003460000005 
    S  44.660000000000   1.841750999998   3.125929999995 
   Mo  46.255000000000   2.762621000000   1.564690000010 
    S  46.255000000000   4.604371999998   0.003460000005 
    S  46.255000000000   4.604371999998   3.125929999995 
   Mo  47.850000000000   0.000000000000   1.564690000010 
    S  47.850000000000   1.841750999998   0.003460000005 
    S  47.850000000000   1.841750999998   3.125929999995 
   Mo  49.445000000000   2.762621000000   1.564690000010 
    S  49.445000000000   4.604371999998   0.003460000005 
    S  49.445000000000   4.604371999998   3.125929999995 
   Mo  51.040000000000   0.000000000000   1.564690000010 
    S  51.040000000000   1.841750999998   0.003460000005 
    S  51.040000000000   1.841750999998   3.125929999995 
   Mo  52.635000000000   2.762621000000   1.564690000010 
    S  52.635000000000   4.604371999998   0.003460000005 
    S  52.635000000000   4.604371999998   3.125929999995 
   Mo  54.230000000000   0.000000000000   1.564690000010 
    S  54.230000000000   1.841750999998   0.003460000005 
    S  54.230000000000   1.841750999998   3.125929999995 
   Mo  55.825000000000   2.762621000000   1.564690000010 
    S  55.825000000000   4.604371999998   0.003460000005 
    S  55.825000000000   4.604371999998   3.125929999995 
   Mo  57.420000000000   0.000000000000   1.564690000010 
    S  57.420000000000   1.841750999998   0.003460000005 
    S  57.420000000000   1.841750999998   3.125929999995 
   Mo  59.015000000000   2.762621000000   1.564690000010 
    S  59.015000000000   4.604371999998   0.003460000005 
    S  59.015000000000   4.604371999998   3.125929999995 
   Mo  60.610000000000   0.000000000000   1.564690000010 
    S  60.610000000000   1.841750999998   0.003460000005 
    S  60.610000000000   1.841750999998   3.125929999995 
   Mo  62.205000000000   2.762621000000   1.564690000010 
    S  62.205000000000   4.604371999998   0.003460000005 
    S  62.205000000000   4.604371999998   3.125929999995 
   Mo  63.800000000000   0.000000000000   1.564690000010 
    S  63.800000000000   1.841750999998   0.003460000005 
    S  63.800000000000   1.841750999998   3.125929999995 
   Mo  65.395000000000   2.762621000000   1.564690000010 
    S  65.395000000000   4.604371999998   0.003460000005 
    S  65.395000000000   4.604371999998   3.125929999995 
   Mo  66.990000000000   0.000000000000   1.564690000010 
    S  66.990000000000   1.841750999998   0.003460000005 
    S  66.990000000000   1.841750999998   3.125929999995 
   Mo  68.585000000000   2.762621000000   1.564690000010 
    S  68.585000000000   4.604371999998   0.003460000005 
    S  68.585000000000   4.604371999998   3.125929999995 
   Mo  70.180000000000   0.000000000000   1.564690000010 
    S  70.180000000000   1.841750999998   0.003460000005 
    S  70.180000000000   1.841750999998   3.125929999995 
   Mo  71.775000000000   2.762621000000   1.564690000010 
    S  71.775000000000   4.604371999998   0.003460000005 
    S  71.775000000000   4.604371999998   3.125929999995 
   Mo  73.370000000000   0.000000000000   1.564690000010 
    S  73.370000000000   1.841750999998   0.003460000005 
    S  73.370000000000   1.841750999998   3.125929999995 
   Mo  74.965000000000   2.762621000000   1.564690000010 
    S  74.965000000000   4.604371999998   0.003460000005 
    S  74.965000000000   4.604371999998   3.125929999995 
   Mo  76.560000000000   0.000000000000   1.564690000010 
    S  76.560000000000   1.841750999998   0.003460000005 
    S  76.560000000000   1.841750999998   3.125929999995 
   Mo  78.155000000000   2.762621000000   1.564690000010 
    S  78.155000000000   4.604371999998   0.003460000005 
    S  78.155000000000   4.604371999998   3.125929999995 
   Mo  79.750000000000   0.000000000000   1.564690000010 
    S  79.750000000000   1.841750999998   0.003460000005 
    S  79.750000000000   1.841750999998   3.125929999995 
   Mo  81.345000000000   2.762621000000   1.564690000010 
    S  81.345000000000   4.604371999998   0.003460000005 
    S  81.345000000000   4.604371999998   3.125929999995 
   Mo  82.940000000000   0.000000000000   1.564690000010 
    S  82.940000000000   1.841750999998   0.003460000005 
    S  82.940000000000   1.841750999998   3.125929999995 
   Mo  84.535000000000   2.762621000000   1.564690000010 
    S  84.535000000000   4.604371999998   0.003460000005 
    S  84.535000000000   4.604371999998   3.125929999995 
   Mo  86.130000000000   0.000000000000   1.564690000010 
    S  86.130000000000   1.841750999998   0.003460000005 
    S  86.130000000000   1.841750999998   3.125929999995 
   Mo  87.725000000000   2.762621000000   1.564690000010 
    S  87.725000000000   4.604371999998   0.003460000005 
    S  87.725000000000   4.604371999998   3.125929999995 
   Mo  89.320000000000   0.000000000000   1.564690000010 
    S  89.320000000000   1.841750999998   0.003460000005 
    S  89.320000000000   1.841750999998   3.125929999995 
   Mo  90.915000000000   2.762621000000   1.564690000010 
    S  90.915000000000   4.604371999998   0.003460000005 
    S  90.915000000000   4.604371999998   3.125929999995 
   Mo  92.510000000000   0.000000000000   1.564690000010 
    S  92.510000000000   1.841750999998   0.003460000005 
    S  92.510000000000   1.841750999998   3.125929999995 
   Mo  94.105000000000   2.762621000000   1.564690000010 
    S  94.105000000000   4.604371999998   0.003460000005 
    S  94.105000000000   4.604371999998   3.125929999995 
   Mo  95.700000000000   0.000000000000   1.564690000010 
    S  95.700000000000   1.841750999998   0.003460000005 
    S  95.700000000000   1.841750999998   3.125929999995 
   Mo  97.295000000000   2.762621000000   1.564690000010 
    S  97.295000000000   4.604371999998   0.003460000005 
    S  97.295000000000   4.604371999998   3.125929999995 
   Mo  98.890000000000   0.000000000000   1.564690000010 
    S  98.890000000000   1.841750999998   0.003460000005 
    S  98.890000000000   1.841750999998   3.125929999995 
   Mo 100.485000000000   2.762621000000   1.564690000010 
    S 100.485000000000   4.604371999998   0.003460000005 
    S 100.485000000000   4.604371999998   3.125929999995 
   Mo 102.080000000000   0.000000000000   1.564690000010 
    S 102.080000000000   1.841750999998   0.003460000005 
    S 102.080000000000   1.841750999998   3.125929999995 
   Mo 103.675000000000   2.762621000000   1.564690000010 
    S 103.675000000000   4.604371999998   0.003460000005 
    S 103.675000000000   4.604371999998   3.125929999995 
   Mo 105.270000000000   0.000000000000   1.564690000010 
    S 105.270000000000   1.841750999998   0.003460000005 
    S 105.270000000000   1.841750999998   3.125929999995 
   Mo 106.865000000000   2.762621000000   1.564690000010 
    S 106.865000000000   4.604371999998   0.003460000005 
    S 106.865000000000   4.604371999998   3.125929999995 
   Mo 108.460000000000   0.000000000000   1.564690000010 
    S 108.460000000000   1.841750999998   0.003460000005 
    S 108.460000000000   1.841750999998   3.125929999995 
   Mo 110.055000000000   2.762621000000   1.564690000010 
    S 110.055000000000   4.604371999998   0.003460000005 
    S 110.055000000000   4.604371999998   3.125929999995 
   Mo 111.650000000000   0.000000000000   1.564690000010 
    S 111.650000000000   1.841750999998   0.003460000005 
    S 111.650000000000   1.841750999998   3.125929999995 
   Mo 113.245000000000   2.762621000000   1.564690000010 
    S 113.245000000000   4.604371999998   0.003460000005 
    S 113.245000000000   4.604371999998   3.125929999995 
   Mo 114.840000000000   0.000000000000   1.564690000010 
    S 114.840000000000   1.841750999998   0.003460000005 
    S 114.840000000000   1.841750999998   3.125929999995 
   Mo 116.435000000000   2.762621000000   1.564690000010 
    S 116.435000000000   4.604371999998   0.003460000005 
    S 116.435000000000   4.604371999998   3.125929999995 
   Mo 118.030000000000   0.000000000000   1.564690000010 
    S 118.030000000000   1.841750999998   0.003460000005 
    S 118.030000000000   1.841750999998   3.125929999995 
   Mo 119.625000000000   2.762621000000   1.564690000010 
    S 119.625000000000   4.604371999998   0.003460000005 
    S 119.625000000000   4.604371999998   3.125929999995 
   Mo 121.220000000000   0.000000000000   1.564690000010 
    S 121.220000000000   1.841750999998   0.003460000005 
    S 121.220000000000   1.841750999998   3.125929999995 
   Mo 122.815000000000   2.762621000000   1.564690000010 
    S 122.815000000000   4.604371999998   0.003460000005 
    S 122.815000000000   4.604371999998   3.125929999995 
   Mo 124.410000000000   0.000000000000   1.564690000010 
    S 124.410000000000   1.841750999998   0.003460000005 
    S 124.410000000000   1.841750999998   3.125929999995 
   Mo 126.005000000000   2.762621000000   1.564690000010 
    S 126.005000000000   4.604371999998   0.003460000005 
    S 126.005000000000   4.604371999998   3.125929999995 
   Mo 127.600000000000   0.000000000000   1.564690000010 
    S 127.600000000000   1.841750999998   0.003460000005 
    S 127.600000000000   1.841750999998   3.125929999995 
   Mo 129.195000000000   2.762621000000   1.564690000010 
    S 129.195000000000   4.604371999998   0.003460000005 
    S 129.195000000000   4.604371999998   3.125929999995 
   Mo 130.790000000000   0.000000000000   1.564690000010 
    S 130.790000000000   1.841750999998   0.003460000005 
    S 130.790000000000   1.841750999998   3.125929999995 
   Mo 132.385000000000   2.762621000000   1.564690000010 
    S 132.385000000000   4.604371999998   0.003460000005 
    S 132.385000000000   4.604371999998   3.125929999995 
   Mo 133.980000000000   0.000000000000   1.564690000010 
    S 133.980000000000   1.841750999998   0.003460000005 
    S 133.980000000000   1.841750999998   3.125929999995 
   Mo 135.575000000000   2.762621000000   1.564690000010 
    S 135.575000000000   4.604371999998   0.003460000005 
    S 135.575000000000   4.604371999998   3.125929999995 
   Mo 137.170000000000   0.000000000000   1.564690000010 
    S 137.170000000000   1.841750999998   0.003460000005 
    S 137.170000000000   1.841750999998   3.125929999995 
   Mo 138.765000000000   2.762621000000   1.564690000010 
    S 138.765000000000   4.604371999998   0.003460000005 
    S 138.765000000000   4.604371999998   3.125929999995 
   Mo 140.360000000000   0.000000000000   1.564690000010 
    S 140.360000000000   1.841750999998   0.003460000005 
    S 140.360000000000   1.841750999998   3.125929999995 
   Mo 141.955000000000   2.762621000000   1.564690000010 
    S 141.955000000000   4.604371999998   0.003460000005 
    S 141.955000000000   4.604371999998   3.125929999995 
   Mo 143.550000000000   0.000000000000   1.564690000010 
    S 143.550000000000   1.841750999998   0.003460000005 
    S 143.550000000000   1.841750999998   3.125929999995 
   Mo 145.145000000000   2.762621000000   1.564690000010 
    S 145.145000000000   4.604371999998   0.003460000005 
    S 145.145000000000   4.604371999998   3.125929999995 
   Mo 146.740000000000   0.000000000000   1.564690000010 
    S 146.740000000000   1.841750999998   0.003460000005 
    S 146.740000000000   1.841750999998   3.125929999995 
   Mo 148.335000000000   2.762621000000   1.564690000010 
    S 148.335000000000   4.604371999998   0.003460000005 
    S 148.335000000000   4.604371999998   3.125929999995 
   Mo 149.930000000000   0.000000000000   1.564690000010 
    S 149.930000000000   1.841750999998   0.003460000005 
    S 149.930000000000   1.841750999998   3.125929999995 
   Mo 151.525000000000   2.762621000000   1.564690000010 
    S 151.525000000000   4.604371999998   0.003460000005 
    S 151.525000000000   4.604371999998   3.125929999995 
   Mo 153.120000000000   0.000000000000   1.564690000010 
    S 153.120000000000   1.841750999998   0.003460000005 
    S 153.120000000000   1.841750999998   3.125929999995 
   Mo 154.715000000000   2.762621000000   1.564690000010 
    S 154.715000000000   4.604371999998   0.003460000005 
    S 154.715000000000   4.604371999998   3.125929999995 
   Mo 156.310000000000   0.000000000000   1.564690000010 
    S 156.310000000000   1.841750999998   0.003460000005 
    S 156.310000000000   1.841750999998   3.125929999995 
   Mo 157.905000000000   2.762621000000   1.564690000010 
    S 157.905000000000   4.604371999998   0.003460000005 
    S 157.905000000000   4.604371999998   3.125929999995 
   Mo 159.500000000000   0.000000000000   1.564690000010 
    S 159.500000000000   1.841750999998   0.003460000005 
    S 159.500000000000   1.841750999998   3.125929999995 
   Mo 161.095000000000   2.762621000000   1.564690000010 
    S 161.095000000000   4.604371999998   0.003460000005 
    S 161.095000000000   4.604371999998   3.125929999995 
   Mo 162.690000000000   0.000000000000   1.564690000010 
    S 162.690000000000   1.841750999998   0.003460000005 
    S 162.690000000000   1.841750999998   3.125929999995 
   Mo 164.285000000000   2.762621000000   1.564690000010 
    S 164.285000000000   4.604371999998   0.003460000005 
    S 164.285000000000   4.604371999998   3.125929999995 
   Mo 165.880000000000   0.000000000000   1.564690000010 
    S 165.880000000000   1.841750999998   0.003460000005 
    S 165.880000000000   1.841750999998   3.125929999995 
   Mo 167.475000000000   2.762621000000   1.564690000010 
    S 167.475000000000   4.604371999998   0.003460000005 
    S 167.475000000000   4.604371999998   3.125929999995 
   Mo 169.070000000000   0.000000000000   1.564690000010 
    S 169.070000000000   1.841750999998   0.003460000005 
    S 169.070000000000   1.841750999998   3.125929999995 
   Mo 170.665000000000   2.762621000000   1.564690000010 
    S 170.665000000000   4.604371999998   0.003460000005 
    S 170.665000000000   4.604371999998   3.125929999995 
   Mo 172.260000000000   0.000000000000   1.564690000010 
    S 172.260000000000   1.841750999998   0.003460000005 
    S 172.260000000000   1.841750999998   3.125929999995 
   Mo 173.855000000000   2.762621000000   1.564690000010 
    S 173.855000000000   4.604371999998   0.003460000005 
    S 173.855000000000   4.604371999998   3.125929999995 
   Mo 175.450000000000   0.000000000000   1.564690000010 
    S 175.450000000000   1.841750999998   0.003460000005 
    S 175.450000000000   1.841750999998   3.125929999995 
   Mo 177.045000000000   2.762621000000   1.564690000010 
    S 177.045000000000   4.604371999998   0.003460000005 
    S 177.045000000000   4.604371999998   3.125929999995 
   Mo 178.640000000000   0.000000000000   1.564690000010 
    S 178.640000000000   1.841750999998   0.003460000005 
    S 178.640000000000   1.841750999998   3.125929999995 
   Mo 180.235000000000   2.762621000000   1.564690000010 
    S 180.235000000000   4.604371999998   0.003460000005 
    S 180.235000000000   4.604371999998   3.125929999995 
   Mo 181.830000000000   0.000000000000   1.564690000010 
    S 181.830000000000   1.841750999998   0.003460000005 
    S 181.830000000000   1.841750999998   3.125929999995 
   Mo 183.425000000000   2.762621000000   1.564690000010 
    S 183.425000000000   4.604371999998   0.003460000005 
    S 183.425000000000   4.604371999998   3.125929999995 
   Mo 185.020000000000   0.000000000000   1.564690000010 
    S 185.020000000000   1.841750999998   0.003460000005 
    S 185.020000000000   1.841750999998   3.125929999995 
   Mo 186.615000000000   2.762621000000   1.564690000010 
    S 186.615000000000   4.604371999998   0.003460000005 
    S 186.615000000000   4.604371999998   3.125929999995 
   Mo 188.210000000000   0.000000000000   1.564690000010 
    S 188.210000000000   1.841750999998   0.003460000005 
    S 188.210000000000   1.841750999998   3.125929999995 
   Mo 189.805000000000   2.762621000000   1.564690000010 
    S 189.805000000000   4.604371999998   0.003460000005 
    S 189.805000000000   4.604371999998   3.125929999995 
   Mo 191.400000000000   0.000000000000   1.564690000010 
    S 191.400000000000   1.841750999998   0.003460000005 
    S 191.400000000000   1.841750999998   3.125929999995 
   Mo 192.995000000000   2.762621000000   1.564690000010 
    S 192.995000000000   4.604371999998   0.003460000005 
    S 192.995000000000   4.604371999998   3.125929999995 
   Mo 194.590000000000   0.000000000000   1.564690000010 
    S 194.590000000000   1.841750999998   0.003460000005 
    S 194.590000000000   1.841750999998   3.125929999995 
   Mo 196.185000000000   2.762621000000   1.564690000010 
    S 196.185000000000   4.604371999998   0.003460000005 
    S 196.185000000000   4.604371999998   3.125929999995 
   Mo 197.780000000000   0.000000000000   1.564690000010 
    S 197.780000000000   1.841750999998   0.003460000005 
    S 197.780000000000   1.841750999998   3.125929999995 
   Mo 199.375000000000   2.762621000000   1.564690000010 
    S 199.375000000000   4.604371999998   0.003460000005 
    S 199.375000000000   4.604371999998   3.125929999995 
   Mo 200.970000000000   0.000000000000   1.564690000010 
    S 200.970000000000   1.841750999998   0.003460000005 
    S 200.970000000000   1.841750999998   3.125929999995 
   Mo 202.565000000000   2.762621000000   1.564690000010 
    S 202.565000000000   4.604371999998   0.003460000005 
    S 202.565000000000   4.604371999998   3.125929999995 
   Mo 204.160000000000   0.000000000000   1.564690000010 
    S 204.160000000000   1.841750999998   0.003460000005 
    S 204.160000000000   1.841750999998   3.125929999995 
   Mo 205.755000000000   2.762621000000   1.564690000010 
    S 205.755000000000   4.604371999998   0.003460000005 
    S 205.755000000000   4.604371999998   3.125929999995 
   Mo 207.350000000000   0.000000000000   1.564690000010 
    S 207.350000000000   1.841750999998   0.003460000005 
    S 207.350000000000   1.841750999998   3.125929999995 
   Mo 208.945000000000   2.762621000000   1.564690000010 
    S 208.945000000000   4.604371999998   0.003460000005 
    S 208.945000000000   4.604371999998   3.125929999995 
   Mo 210.540000000000   0.000000000000   1.564690000010 
    S 210.540000000000   1.841750999998   0.003460000005 
    S 210.540000000000   1.841750999998   3.125929999995 
   Mo 212.135000000000   2.762621000000   1.564690000010 
    S 212.135000000000   4.604371999998   0.003460000005 
    S 212.135000000000   4.604371999998   3.125929999995 
   Mo 213.730000000000   0.000000000000   1.564690000010 
    S 213.730000000000   1.841750999998   0.003460000005 
    S 213.730000000000   1.841750999998   3.125929999995 
   Mo 215.325000000000   2.762621000000   1.564690000010 
    S 215.325000000000   4.604371999998   0.003460000005 
    S 215.325000000000   4.604371999998   3.125929999995 
   Mo 216.920000000000   0.000000000000   1.564690000010 
    S 216.920000000000   1.841750999998   0.003460000005 
    S 216.920000000000   1.841750999998   3.125929999995 
   Mo 218.515000000000   2.762621000000   1.564690000010 
    S 218.515000000000   4.604371999998   0.003460000005 
    S 218.515000000000   4.604371999998   3.125929999995 
   Mo 220.110000000000   0.000000000000   1.564690000010 
    S 220.110000000000   1.841750999998   0.003460000005 
    S 220.110000000000   1.841750999998   3.125929999995 
   Mo 221.705000000000   2.762621000000   1.564690000010 
    S 221.705000000000   4.604371999998   0.003460000005 
    S 221.705000000000   4.604371999998   3.125929999995 
   Mo 223.300000000000   0.000000000000   1.564690000010 
    S 223.300000000000   1.841750999998   0.003460000005 
    S 223.300000000000   1.841750999998   3.125929999995 
   Mo 224.895000000000   2.762621000000   1.564690000010 
    S 224.895000000000   4.604371999998   0.003460000005 
    S 224.895000000000   4.604371999998   3.125929999995 
   Mo 226.490000000000   0.000000000000   1.564690000010 
    S 226.490000000000   1.841750999998   0.003460000005 
    S 226.490000000000   1.841750999998   3.125929999995 
   Mo 228.085000000000   2.762621000000   1.564690000010 
    S 228.085000000000   4.604371999998   0.003460000005 
    S 228.085000000000   4.604371999998   3.125929999995 
   Mo 229.680000000000   0.000000000000   1.564690000010 
    S 229.680000000000   1.841750999998   0.003460000005 
    S 229.680000000000   1.841750999998   3.125929999995 
   Mo 231.275000000000   2.762621000000   1.564690000010 
    S 231.275000000000   4.604371999998   0.003460000005 
    S 231.275000000000   4.604371999998   3.125929999995 
   Mo 232.870000000000   0.000000000000   1.564690000010 
    S 232.870000000000   1.841750999998   0.003460000005 
    S 232.870000000000   1.841750999998   3.125929999995 
   Mo 234.465000000000   2.762621000000   1.564690000010 
    S 234.465000000000   4.604371999998   0.003460000005 
    S 234.465000000000   4.604371999998   3.125929999995 
   Mo 236.060000000000   0.000000000000   1.564690000010 
    S 236.060000000000   1.841750999998   0.003460000005 
    S 236.060000000000   1.841750999998   3.125929999995 
   Mo 237.655000000000   2.762621000000   1.564690000010 
    S 237.655000000000   4.604371999998   0.003460000005 
    S 237.655000000000   4.604371999998   3.125929999995 
   Mo 239.250000000000   0.000000000000   1.564690000010 
    S 239.250000000000   1.841750999998   0.003460000005 
    S 239.250000000000   1.841750999998   3.125929999995 
   Mo 240.845000000000   2.762621000000   1.564690000010 
    S 240.845000000000   4.604371999998   0.003460000005 
    S 240.845000000000   4.604371999998   3.125929999995 
   Mo 242.440000000000   0.000000000000   1.564690000010 
    S 242.440000000000   1.841750999998   0.003460000005 
    S 242.440000000000   1.841750999998   3.125929999995 
   Mo 244.035000000000   2.762621000000   1.564690000010 
    S 244.035000000000   4.604371999998   0.003460000005 
    S 244.035000000000   4.604371999998   3.125929999995 
   Mo 245.630000000000   0.000000000000   1.564690000010 
    S 245.630000000000   1.841750999998   0.003460000005 
    S 245.630000000000   1.841750999998   3.125929999995 
   Mo 247.225000000000   2.762621000000   1.564690000010 
    S 247.225000000000   4.604371999998   0.003460000005 
    S 247.225000000000   4.604371999998   3.125929999995 
   Mo 248.820000000000   0.000000000000   1.564690000010 
    S 248.820000000000   1.841750999998   0.003460000005 
    S 248.820000000000   1.841750999998   3.125929999995 
   Mo 250.415000000000   2.762621000000   1.564690000010 
    S 250.415000000000   4.604371999998   0.003460000005 
    S 250.415000000000   4.604371999998   3.125929999995 
   Mo 252.010000000000   0.000000000000   1.564690000010 
    S 252.010000000000   1.841750999998   0.003460000005 
    S 252.010000000000   1.841750999998   3.125929999995 
   Mo 253.605000000000   2.762621000000   1.564690000010 
    S 253.605000000000   4.604371999998   0.003460000005 
    S 253.605000000000   4.604371999998   3.125929999995 
   Mo 255.200000000000   0.000000000000   1.564690000010 
    S 255.200000000000   1.841750999998   0.003460000005 
    S 255.200000000000   1.841750999998   3.125929999995 
   Mo 256.795000000000   2.762621000000   1.564690000010 
    S 256.795000000000   4.604371999998   0.003460000005 
    S 256.795000000000   4.604371999998   3.125929999995 
   Mo 258.390000000000   0.000000000000   1.564690000010 
    S 258.390000000000   1.841750999998   0.003460000005 
    S 258.390000000000   1.841750999998   3.125929999995 
   Mo 259.985000000000   2.762621000000   1.564690000010 
    S 259.985000000000   4.604371999998   0.003460000005 
    S 259.985000000000   4.604371999998   3.125929999995 
   Mo 261.580000000000   0.000000000000   1.564690000010 
    S 261.580000000000   1.841750999998   0.003460000005 
    S 261.580000000000   1.841750999998   3.125929999995 
   Mo 263.175000000000   2.762621000000   1.564690000010 
    S 263.175000000000   4.604371999998   0.003460000005 
    S 263.175000000000   4.604371999998   3.125929999995 
   Mo 264.770000000000   0.000000000000   1.564690000010 
    S 264.770000000000   1.841750999998   0.003460000005 
    S 264.770000000000   1.841750999998   3.125929999995 
   Mo 266.365000000000   2.762621000000   1.564690000010 
    S 266.365000000000   4.604371999998   0.003460000005 
    S 266.365000000000   4.604371999998   3.125929999995 
   Mo 267.960000000000   0.000000000000   1.564690000010 
    S 267.960000000000   1.841750999998   0.003460000005 
    S 267.960000000000   1.841750999998   3.125929999995 
   Mo 269.555000000000   2.762621000000   1.564690000010 
    S 269.555000000000   4.604371999998   0.003460000005 
    S 269.555000000000   4.604371999998   3.125929999995 
   Mo 271.150000000000   0.000000000000   1.564690000010 
    S 271.150000000000   1.841750999998   0.003460000005 
    S 271.150000000000   1.841750999998   3.125929999995 
   Mo 272.745000000000   2.762621000000   1.564690000010 
    S 272.745000000000   4.604371999998   0.003460000005 
    S 272.745000000000   4.604371999998   3.125929999995 
   Mo 274.340000000000   0.000000000000   1.564690000010 
    S 274.340000000000   1.841750999998   0.003460000005 
    S 274.340000000000   1.841750999998   3.125929999995 
   Mo 275.935000000000   2.762621000000   1.564690000010 
    S 275.935000000000   4.604371999998   0.003460000005 
    S 275.935000000000   4.604371999998   3.125929999995 
   Mo 277.530000000000   0.000000000000   1.564690000010 
    S 277.530000000000   1.841750999998   0.003460000005 
    S 277.530000000000   1.841750999998   3.125929999995 
   Mo 279.125000000000   2.762621000000   1.564690000010 
    S 279.125000000000   4.604371999998   0.003460000005 
    S 279.125000000000   4.604371999998   3.125929999995 
   Mo 280.720000000000   0.000000000000   1.564690000010 
    S 280.720000000000   1.841750999998   0.003460000005 
    S 280.720000000000   1.841750999998   3.125929999995 
   Mo 282.315000000000   2.762621000000   1.564690000010 
    S 282.315000000000   4.604371999998   0.003460000005 
    S 282.315000000000   4.604371999998   3.125929999995 
   Mo 283.910000000000   0.000000000000   1.564690000010 
    S 283.910000000000   1.841750999998   0.003460000005 
    S 283.910000000000   1.841750999998   3.125929999995 
   Mo 285.505000000000   2.762621000000   1.564690000010 
    S 285.505000000000   4.604371999998   0.003460000005 
